6E9C8DD7496E0A661CBA1301E552B4DA,6FE100CAF131235916B3D2009E4212E0,VTS,1,,"2013/01/13 09:50:00","2013/01/13 09:53:00",5,180,0.47,-73.994751,40.756031,-73.989731,40.757198,6E9C8DD7496E0A661CBA1301E552B4DA,6FE100CAF131235916B3D2009E4212E0,VTS,"2013/01/13 09:50:00",CRD,4.5,0,0.5,1.35,0,6.35,"405, West 38th Street, Koreatown, Manhattan, New York County, NYC, New York, 10018, United States of America","Joe coffee, West 42nd Street, Hell's Kitchen, Manhattan, New York County, NYC, New York, 10036, United States of America",Koreatown,"Hell's Kitchen"
C9ABCE3E24388294A2626A7AE463DFC7,C2F007AC886A850FEA396678641A3963,VTS,1,,"2013/01/13 10:07:00","2013/01/13 10:27:00",1,1200,13.88,-73.788147,40.64146,-73.748154,40.773228,C9ABCE3E24388294A2626A7AE463DFC7,C2F007AC886A850FEA396678641A3963,VTS,"2013/01/13 10:07:00",CSH,39,0,0.5,0,0,39.5,"LA, Terminal 3 departures, Bayswater, South Ozone Park, Queens County, NYC, New York, 11010, United States of America","237-50, Forest Road, Parsons Beach, Queens County, NYC, New York, 11363, United States of America",Bayswater,"Parsons Beach"
AAFD0FA3E1B0834DA2CFBF1AC4E06583,5949CAE18CE61FDC5B0B3DAF5537B30E,VTS,1,,"2013/01/13 10:24:00","2013/01/13 10:29:00",2,300,0.88,-73.951996,40.810463,-73.937569,40.804298,AAFD0FA3E1B0834DA2CFBF1AC4E06583,5949CAE18CE61FDC5B0B3DAF5537B30E,VTS,"2013/01/13 10:24:00",CRD,5,0,0.5,1,0,6.5,"322, West 125th Street, Harlem, Manhattan, New York County, NYC, New York, 10027, United States of America","132, East 125th Street, Harlem, Manhattan, New York County, NYC, New York, 10035, United States of America",Harlem,Harlem
BB91ED1AA40C169E7E108AF86F2EB621,D7A8B547F8D877F93C5072D3C869CE65,VTS,1,,"2013/01/13 10:23:00","2013/01/13 10:29:00",2,360,0.95,-73.982513,40.75573,-73.982681,40.761356,BB91ED1AA40C169E7E108AF86F2EB621,D7A8B547F8D877F93C5072D3C869CE65,VTS,"2013/01/13 10:23:00",CSH,6,0,0.5,0,0,6.5,"Hippodrome Building, 1120, 6th Avenue, Diamond District, Manhattan, New York County, NYC, New York, 10036, United States of America","777, 7th Avenue, San Juan Hill, Manhattan, New York County, NYC, New York, 10019, United States of America","Diamond District","San Juan Hill"
FD26FB5E970C62255F9F66EC70DD5DC9,241CEE1A711DCD92AEEBA2767F2C0262,VTS,1,,"2013/01/13 10:18:00","2013/01/13 10:28:00",2,600,2.56,-73.939087,40.795158,-73.974159,40.754292,FD26FB5E970C62255F9F66EC70DD5DC9,241CEE1A711DCD92AEEBA2767F2C0262,VTS,"2013/01/13 10:18:00",CRD,10.5,0,0.5,2,0,13,"2208, 2nd Avenue, East Harlem, Manhattan, New York County, NYC, New York, 10029, United States of America","245 Park Avenue, 245, Park Avenue, Upper East Side, Manhattan, New York County, NYC, New York, 10035, United States of America","East Harlem","Park Avenue"
DEE797FC40A1553D1FB5A7A1BA6E3C0A,5ACFAB5E7470646CB277E5C430C2A6FA,VTS,1,,"2013/01/13 10:26:00","2013/01/13 10:28:00",1,120,0.71,-73.950562,40.77116,-73.957413,40.76342,DEE797FC40A1553D1FB5A7A1BA6E3C0A,5ACFAB5E7470646CB277E5C430C2A6FA,VTS,"2013/01/13 10:26:00",CSH,4.5,0,0.5,0,0,5,"1488, York Avenue, Upper East Side, Manhattan, New York County, NYC, New York, 10075, United States of America","430, East 66th Street, Upper East Side, Manhattan, New York County, NYC, New York, 10065, United States of America","Upper East Side","Upper East Side"
E2099162DA383A80E2EEF8D61A2612B3,A40155E00B0D5728EDB91EAB68C0A303,VTS,1,,"2013/01/13 10:21:00","2013/01/13 10:28:00",1,420,1.3,-73.974304,40.755695,-73.980728,40.748322,E2099162DA383A80E2EEF8D61A2612B3,A40155E00B0D5728EDB91EAB68C0A303,VTS,"2013/01/13 10:21:00",CSH,7,0,0.5,0,0,7.5,"277 Park Avenue, 277, Park Avenue, Upper East Side, Manhattan, New York County, NYC, New York, 10035, United States of America","30, Park Avenue, Murray Hill, Manhattan, New York County, NYC, New York, 10016, United States of America","Park Avenue","Murray Hill"
CCF1DEA7A204D8F39BADC89DB90E71CF,EC76A96868976606B0818A0D8D8ED681,VTS,1,,"2013/01/13 10:17:00","2013/01/13 10:30:00",1,780,3.92,-73.995789,40.767872,-74.001587,40.722492,CCF1DEA7A204D8F39BADC89DB90E71CF,EC76A96868976606B0818A0D8D8ED681,VTS,"2013/01/13 10:17:00",CRD,14,0,0.5,2.8,0,17.3,"634, West 52nd Street, San Juan Hill, Manhattan, New York County, NYC, New York, 10019, United States of America","469, Broome Street, SoHo, New York County, NYC, New York, 10013, United States of America","San Juan Hill",SoHo
03433D4310F10E0DFA32737C788035B1,72E89C102B4BEDC22BC6C8365A163FB2,VTS,1,,"2013/01/13 10:20:00","2013/01/13 10:29:00",1,540,1.79,-73.8964,40.746845,-73.8964,40.746845,03433D4310F10E0DFA32737C788035B1,72E89C102B4BEDC22BC6C8365A163FB2,VTS,"2013/01/13 10:20:00",CRD,9.5,0,0.5,1.5,0,11.5,"38-05, 69th Street, Woodside, Queens County, NYC, New York, 11377, United States of America","38-05, 69th Street, Woodside, Queens County, NYC, New York, 11377, United States of America",Woodside,Woodside
72427BE07CFC31814826BCE9EB92D8D5,F01341355389BD2DCF5B085EF7F1BED3,VTS,1,,"2013/01/13 10:22:00","2013/01/13 10:29:00",5,420,1.83,-73.982834,40.735516,-74.005356,40.730103,72427BE07CFC31814826BCE9EB92D8D5,F01341355389BD2DCF5B085EF7F1BED3,VTS,"2013/01/13 10:22:00",CRD,7.5,0,0.5,1,0,9,"245, East 19th Street, Flatiron, New York County, NYC, New York, 10003, United States of America","Hudson Park Library, 66, Leroy Street, Greenwich Village, New York County, NYC, New York, 10014, United States of America",Flatiron,"Leroy Street"
5ADC4720CDB139DA4FEED19397370974,A02314C57983B8238458EAFBD40A0EA6,VTS,1,,"2013/01/13 10:19:00","2013/01/13 10:25:00",1,360,1.55,-73.946724,40.780991,-73.957039,40.764038,5ADC4720CDB139DA4FEED19397370974,A02314C57983B8238458EAFBD40A0EA6,VTS,"2013/01/13 10:19:00",CRD,7,0,0.5,1.4,0,8.9,"1785, 1st Avenue, Yorkville, Manhattan, New York County, NYC, New York, 10128, United States of America","Rockefeller Research Laboratories, 408, East 67th Street, Upper East Side, Manhattan, New York County, NYC, New York, 10065, United States of America",Yorkville,"Upper East Side"
2E1CB67D8FE2BC6438435A349DF24FB5,B0242B17904E3A728912E0C78A9BCCBA,VTS,1,,"2013/01/13 10:26:00","2013/01/13 10:29:00",5,180,0.64,-73.980896,40.738152,-73.98777,40.740856,2E1CB67D8FE2BC6438435A349DF24FB5,B0242B17904E3A728912E0C78A9BCCBA,VTS,"2013/01/13 10:26:00",CRD,4.5,0,0.5,1.12,0,6.12,"411, 2nd Avenue, Kips Bay, New York County, NYC, New York, 10010, United States of America","Charles Schwab, 1, Madison Avenue, Flatiron, New York County, NYC, New York, 10037, United States of America","Kips Bay","Madison Avenue"
9DA5FB31482B91B8DA110F699113EDF4,5E9A7DF56EDE99789C5073E1763DBD80,VTS,1,,"2013/01/13 10:28:00","2013/01/13 10:31:00",1,180,0.75,-74.003304,40.723583,-74.00106,40.731647,9DA5FB31482B91B8DA110F699113EDF4,5E9A7DF56EDE99789C5073E1763DBD80,VTS,"2013/01/13 10:28:00",CRD,4.5,0,0.5,1.5,0,6.5,"512, Broome Street, Greenwich Village, New York County, NYC, New York, 10012, United States of America","Golden Swan Garden, West 4th Street, Greenwich Village, New York County, NYC, New York, 10014, United States of America","Greenwich Village","Greenwich Village"
3718399B3A00B1972CCB750194E8178E,CB22D309C7C614B5C199CE847437C533,VTS,1,,"2013/01/13 10:27:00","2013/01/13 10:31:00",1,240,0.96,-73.996834,40.728176,-73.997612,40.736336,3718399B3A00B1972CCB750194E8178E,CB22D309C7C614B5C199CE847437C533,VTS,"2013/01/13 10:27:00",CSH,5.5,0,0.5,0,0,6,"West 4th Street, Washington Square Village, New York County, NYC, New York, 10012, United States of America","489, 6th Avenue, Washington Square Village, New York County, NYC, New York, 10011, United States of America","New York County","Washington Square Village"
1EC551B006078D04A507A6A0F5482126,581CD42F252500FC8E497E78B1A6CB53,VTS,1,,"2013/01/13 10:25:00","2013/01/13 10:29:00",1,240,0.89,-73.953941,40.77523,-73.961235,40.765362,1EC551B006078D04A507A6A0F5482126,581CD42F252500FC8E497E78B1A6CB53,VTS,"2013/01/13 10:25:00",CSH,5.5,0,0.5,0,0,6,"Pinkberry, 1577, 2nd Avenue, Upper East Side, Manhattan, New York County, NYC, New York, 10035, United States of America","Solow Tower, 2nd Avenue, Upper East Side, Manhattan, New York County, NYC, New York, 10035, United States of America","Upper East Side","Upper East Side"
24C9111BD3963E6C2E66E1191E9CA5EB,5FA07EC28934A0C3E764D571B5781821,VTS,1,,"2013/01/13 10:25:00","2013/01/13 10:29:00",1,240,0.99,-73.990837,40.746422,-73.986076,40.753483,24C9111BD3963E6C2E66E1191E9CA5EB,5FA07EC28934A0C3E764D571B5781821,VTS,"2013/01/13 10:25:00",CRD,5.5,0,0.5,1.1,0,7.1,"103, West 28th Street, Penn Station South, New York County, NYC, New York, 10001, United States of America","Springs Building, West 39th Street, Koreatown, Manhattan, New York County, NYC, New York, 10018, United States of America","Penn Station South",Koreatown
EDA6226F0594BBA08DF4835BEBB2B24F,3543A3CA46D3AA1DDFC0CD979F56247B,VTS,1,,"2013/01/13 10:19:00","2013/01/13 10:31:00",5,720,3.02,-73.984398,40.744083,-74.010475,40.716118,EDA6226F0594BBA08DF4835BEBB2B24F,3543A3CA46D3AA1DDFC0CD979F56247B,VTS,"2013/01/13 10:19:00",CRD,12,0,0.5,3,0,15.5,"38, East 29th Street, Rose Hill, New York County, NYC, New York, 10016, United States of America","157, Chambers Street, Tribeca, New York County, NYC, New York, 10013, United States of America","Rose Hill",Tribeca
FF0BD3BB5C94BB18473A8AA1CC7F6FBC,E27F1C84604300FC80438283B8BCABAA,VTS,1,,"2013/01/13 10:12:00","2013/01/13 10:29:00",1,1020,4.09,-73.960716,40.797176,-73.991768,40.749668,FF0BD3BB5C94BB18473A8AA1CC7F6FBC,E27F1C84604300FC80438283B8BCABAA,VTS,"2013/01/13 10:12:00",CRD,15.5,0,0.5,1,0,17,"447, Central Park West, Park West Village, Manhattan, New York County, NYC, New York, 10025, United States of America","392, 7th Avenue, Chelsea, New York County, NYC, New York, 10001, United States of America","Park West Village",Chelsea
672B97768BE2DF4A94275A03EFDA7A8E,E8B69EE78F5CAE90A5F15773929B77B2,VTS,1,,"2013/01/13 10:25:00","2013/01/13 10:28:00",1,180,0.79,-73.960907,40.76989,-73.954155,40.778538,672B97768BE2DF4A94275A03EFDA7A8E,E8B69EE78F5CAE90A5F15773929B77B2,VTS,"2013/01/13 10:25:00",CSH,4.5,0,0.5,0,0,5,"165, East 72nd Street, Upper East Side, Manhattan, New York County, NYC, New York, 10021, United States of America","207, East 85th Street, Yorkville, Manhattan, New York County, NYC, New York, 10028, United States of America","Upper East Side",Yorkville
8220D3BEF8BCF3C5DB50C66F32D9AB61,EB5983D90C3E495BFEF978A2CE319F57,VTS,1,,"2013/01/13 10:25:00","2013/01/13 10:30:00",2,300,1.04,-73.951485,40.77356,-73.952606,40.783707,8220D3BEF8BCF3C5DB50C66F32D9AB61,EB5983D90C3E495BFEF978A2CE319F57,VTS,"2013/01/13 10:25:00",CRD,5.5,0,0.5,0.6,0,6.6,"401, East 81st Street, Yorkville, Manhattan, New York County, NYC, New York, 10028, United States of America","1412, Lexington Avenue, Yorkville, Manhattan, New York County, NYC, New York, 10128, United States of America",Yorkville,Yorkville
B48B1375CD301CADFC4AA5208B5C157C,D4D75C5E7F18962D0E0CB8261805CEFC,VTS,1,,"2013/01/13 10:20:00","2013/01/13 10:30:00",1,600,3.17,-73.993385,40.762413,-73.956657,40.771572,B48B1375CD301CADFC4AA5208B5C157C,D4D75C5E7F18962D0E0CB8261805CEFC,VTS,"2013/01/13 10:20:00",CRD,11.5,0,0.5,1,0,13,"658, 10th Avenue, Hell's Kitchen, New York County, NYC, New York, 10036, United States of America","241, East 76th Street, Upper East Side, Manhattan, New York County, NYC, New York, 10021, United States of America","Hell's Kitchen","Upper East Side"
C6FA4C46560460C05D0D81819484A5FD,38069057D031E4B92A293945C3967844,VTS,1,,"2013/01/13 10:24:00","2013/01/13 10:31:00",2,420,1.55,-73.999779,40.738499,-74.002678,40.719929,C6FA4C46560460C05D0D81819484A5FD,38069057D031E4B92A293945C3967844,VTS,"2013/01/13 10:24:00",CSH,7.5,0,0.5,0,0,8,"1001100045, 7th Avenue, Fulton Houses, New York County, NYC, New York, 10001, United States of America","310, Canal Street, SoHo, New York County, NYC, New York, 10013, United States of America","Fulton Houses",SoHo
01A364CE60B9C1F5CB5E44C67143A5D8,8CEC20E827DFA213B4B67A1EEFF587AE,VTS,1,,"2013/01/13 10:00:00","2013/01/13 10:29:00",1,1740,11.29,-73.94915,40.785259,-73.909195,40.908848,01A364CE60B9C1F5CB5E44C67143A5D8,8CEC20E827DFA213B4B67A1EEFF587AE,VTS,"2013/01/13 10:00:00",CRD,34.5,0,0.5,6.9,2.2,44.1,"Monterey Public Garden, East 96th Street, Yorkville, Manhattan, New York County, NYC, New York, 10128, United States of America","5931, Palisade Avenue, Riverdale, Bronx County, NYC, New York, 10471, United States of America",Yorkville,Riverdale
A6D866B8A80EE29B7E755A733D704D0C,3EC39061C6AC798E4970C93FB2CC3AC5,VTS,1,,"2013/01/13 10:32:00","2013/01/13 10:34:00",5,120,1.08,-73.956985,40.78352,-73.948311,40.795338,A6D866B8A80EE29B7E755A733D704D0C,3EC39061C6AC798E4970C93FB2CC3AC5,VTS,"2013/01/13 10:32:00",CSH,5,0,0.5,0,0,5.5,"1260, Madison Avenue, Yorkville, Manhattan, New York County, NYC, New York, 10128, United States of America","1624, Madison Avenue, East Harlem, Manhattan, New York County, NYC, New York, 10029, United States of America",Yorkville,"East Harlem"
97A12ACC40B7F500B40A311820DCF882,428AE5AF18511D16BCF743FC095B5881,VTS,1,,"2013/01/13 10:23:00","2013/01/13 10:32:00",3,540,2.18,-73.992249,40.764252,-73.998734,40.745522,97A12ACC40B7F500B40A311820DCF882,428AE5AF18511D16BCF743FC095B5881,VTS,"2013/01/13 10:23:00",CSH,9,0,0.5,0,0,9.5,"Skyline Hotel, 725, 10th Avenue, Hell's Kitchen, New York County, NYC, New York, 10019, United States of America","Dalas BBQ, 261, 8th Avenue, Chelsea, New York County, NYC, New York, 10001, United States of America","Hell's Kitchen",Chelsea
BEFAAC1B4501C29C0B7A7B358B3564DD,75BE36CA50A458BACADD29BFE1C2D5A4,VTS,1,,"2013/01/13 10:25:00","2013/01/13 10:32:00",1,420,0.99,-73.99334,40.736874,-74.006882,40.744026,BEFAAC1B4501C29C0B7A7B358B3564DD,75BE36CA50A458BACADD29BFE1C2D5A4,VTS,"2013/01/13 10:25:00",CRD,7,0,0.5,1.75,0,9.25,"3, West 15th Street, Fulton Houses, New York County, NYC, New York, 10011, United States of America","97, 10th Avenue, Fulton Houses, New York County, NYC, New York, 10011, United States of America","Fulton Houses","Fulton Houses"
1903ADA2663AF541DCCE073E40938E05,284206DBB706692C8FE1606C8AD45AF3,VTS,1,,"2013/01/13 10:26:00","2013/01/13 10:34:00",1,480,2.09,-73.954559,40.763878,-73.952484,40.786457,1903ADA2663AF541DCCE073E40938E05,284206DBB706692C8FE1606C8AD45AF3,VTS,"2013/01/13 10:26:00",CRD,9.5,0,0.5,1,0,11,"525, East 68th Street, Upper East Side, Manhattan, New York County, NYC, New York, 10065, United States of America","1235, Park Avenue, Upper East Side, Manhattan, New York County, NYC, New York, 10128, United States of America","Upper East Side","Upper East Side"
723F4EC1E70E69A884423C87795E74D2,A214C7A21440A8CD2A881431EA4147BB,VTS,1,,"2013/01/13 10:30:00","2013/01/13 10:35:00",3,300,1.07,-73.961273,40.760937,-73.955338,40.773483,723F4EC1E70E69A884423C87795E74D2,A214C7A21440A8CD2A881431EA4147BB,VTS,"2013/01/13 10:30:00",CRD,6,0,0.5,1,0,7.5,"1111, 1st Avenue, Upper East Side, Manhattan, New York County, NYC, New York, 10065, United States of America","250, East 79th Street, Upper East Side, Manhattan, New York County, NYC, New York, 10075, United States of America","Upper East Side","Upper East Side"
BC5E8A17ADA3C3448D2BC33710FCDD09,7208D816B24A1C434923535C49EEE451,VTS,1,,"2013/01/13 10:25:00","2013/01/13 10:34:00",5,540,1.49,-73.956429,40.767239,-73.973549,40.761677,BC5E8A17ADA3C3448D2BC33710FCDD09,7208D816B24A1C434923535C49EEE451,VTS,"2013/01/13 10:25:00",CRD,8.5,0,0.5,1,0,10,"United States Postal Service, East 71st Street, Upper East Side, Manhattan, New York County, NYC, New York, 10021, United States of America","Sony Building, 550, Madison Avenue, Diamond District, Manhattan, New York County, NYC, New York, 10037, United States of America","Upper East Side","Madison Avenue"
468EA7BF80F004F354E3C66B711AFA73,3846879E652EF9BB9639FFC26E4C93E9,VTS,1,,"2013/01/13 10:31:00","2013/01/13 10:36:00",2,300,0.82,-73.982376,40.765301,-73.982224,40.77496,468EA7BF80F004F354E3C66B711AFA73,3846879E652EF9BB9639FFC26E4C93E9,VTS,"2013/01/13 10:31:00",CSH,5.5,0,0.5,0,0,6,"Random House Tower, 1745, Broadway, San Juan Hill, Manhattan, New York County, NYC, New York, 10019, United States of America","1981, Broadway, Lincoln Towers, Manhattan, New York County, NYC, New York, 10023, United States of America",Broadway,"Lincoln Towers"
B753557DB4D65F6B6D9E3612BA4ADE6F,EEC199A4CD74247A8D658B8F3C45030D,VTS,1,,"2013/01/13 10:27:00","2013/01/13 10:33:00",2,360,1.52,-73.975662,40.792206,-73.980049,40.775597,B753557DB4D65F6B6D9E3612BA4ADE6F,EEC199A4CD74247A8D658B8F3C45030D,VTS,"2013/01/13 10:27:00",CRD,7,0,0.5,1,0,8.5,"639, West End Ave., Upper West Side, Manhattan, New York County, NYC, New York, 10025, United States of America","205, Columbus Avenue, Lincoln Towers, Manhattan, New York County, NYC, New York, 10023, United States of America","Upper West Side","Lincoln Towers"
414DC80220C7F7BEFAE8D48D82CBFD6D,F4AE3B91D093606572B2B4526A9167CD,VTS,1,,"2013/01/13 10:29:00","2013/01/13 10:34:00",6,300,1.25,-73.985481,40.761318,-73.970474,40.761551,414DC80220C7F7BEFAE8D48D82CBFD6D,F4AE3B91D093606572B2B4526A9167CD,VTS,"2013/01/13 10:29:00",CRD,6,0,0.5,1,0,7.5,"225, West 49th Street, Clinton, Manhattan, New York County, NYC, New York, 10019, United States of America","Ritz Tower, East 57th Street, Diamond District, Manhattan, New York County, NYC, New York, 10022, United States of America",Clinton,"Diamond District"
E2F0312A7779EABB453190E1A93F1456,8A543FDE2FF5FFA53BDD3177D1E169B7,VTS,1,,"2013/01/13 10:31:00","2013/01/13 10:34:00",6,180,0.78,-73.982132,40.778614,-73.985779,40.770576,E2F0312A7779EABB453190E1A93F1456,8A543FDE2FF5FFA53BDD3177D1E169B7,VTS,"2013/01/13 10:31:00",CRD,5,0,0.5,1.5,0,7,"Trader Joe's, Broadway, Lincoln Towers, Manhattan, New York County, NYC, New York, 10023, United States of America","Fordham University Lincoln Center Campus, West 61st Street, San Juan Hill, Manhattan, New York County, NYC, New York, 10023, United States of America","Lincoln Towers","San Juan Hill"
180EAF8CAD67959EC7BA02D8B2375F8B,590240CB05E308B5A087D059795AC5AD,VTS,1,,"2013/01/13 04:18:00","2013/01/13 04:31:00",1,780,2.96,-74.006699,40.743973,-74.010361,40.709175,180EAF8CAD67959EC7BA02D8B2375F8B,590240CB05E308B5A087D059795AC5AD,VTS,"2013/01/13 04:18:00",CSH,13,0.5,0.5,0,0,14,"112, 10th Avenue, Fulton Houses, New York County, NYC, New York, 10011, United States of America","150, Broadway, Battery Park City, New York County, NYC, New York, 10038, United States of America","Fulton Houses","Battery Park City"
E9E2BC2F367CB1F1423434FCE00ACD51,85379954E56E76BDC4472699BB8089BF,VTS,1,,"2013/01/13 04:12:00","2013/01/13 04:32:00",1,1200,11.27,-73.938202,40.847603,-73.853416,40.752293,E9E2BC2F367CB1F1423434FCE00ACD51,85379954E56E76BDC4472699BB8089BF,VTS,"2013/01/13 04:12:00",CSH,32,0.5,0.5,0,4.8,37.8,"4181, Broadway, Washington Heights, New York County, NYC, New York, 10033, United States of America","112-31, Roosevelt Avenue, Corona, Linden Hill, Queens County, NYC, New York, 11368, United States of America","Washington Heights",Corona
0836A7E37C5477AA1D8F213A7856AD9B,7D56E7608468BE86C34B4925FB6E87DE,VTS,1,,"2013/01/13 04:24:00","2013/01/13 04:30:00",1,360,1.24,-73.986588,40.746967,-73.994835,40.755196,0836A7E37C5477AA1D8F213A7856AD9B,7D56E7608468BE86C34B4925FB6E87DE,VTS,"2013/01/13 04:24:00",CRD,6.5,0.5,0.5,1.4,0,8.9,"Tower 31, 9, West 31st Street, Koreatown, New York County, NYC, New York, 10001, United States of America","AM-PM Deli and Grocery, West 37th Street, Hell's Kitchen, Manhattan, New York County, NYC, New York, 10018, United States of America",Koreatown,"Hell's Kitchen"
024F5B8C15D735F62CA2EADAE3C5D2FC,2B3B62024AB299CD4070A2EEC6152EA1,VTS,1,,"2013/01/13 04:37:00","2013/01/13 04:49:00",1,720,4.17,-74.000931,40.741783,-73.952934,40.76823,024F5B8C15D735F62CA2EADAE3C5D2FC,2B3B62024AB299CD4070A2EEC6152EA1,VTS,"2013/01/13 04:37:00",CRD,14,0.5,0.5,1.5,0,16.5,"148, 8th Avenue, Fulton Houses, New York County, NYC, New York, 10011, United States of America","Church of the Epiphany, East 74th Street, Upper East Side, Manhattan, New York County, NYC, New York, 10021, United States of America","Fulton Houses","Upper East Side"
